-0.2621,-0.20158,0.20589,-0.21936,0,-0.28674,-0.21202,-0.59193,0.19448,-0.60847,2.0768,-40.056,7.3749
-0.3749,-0.078356,-0.073388,-0.036564,0,-0.28674,-0.24001,-0.5693,0.022178,-0.53439,12.739,-4.9608,49.906
-0.24375,-0.13083,0.19764,0.016275,0,-0.28674,-0.077201,-0.59568,0.30653,-0.46926,15.563,-13.596,-9.3517
-0.12857,0.08835,0.32616,-0.013196,0,-0.28674,-0.18499,-0.39862,0.20969,-0.48816,-10.797,16.418,-8.5502
-0.09838,0.11417,0.038143,-0.21193,0,-0.28674,-0.3512,-0.26015,-0.23337,-0.54437,-37.014,-30.671,49.583
-0.058976,0.016615,0.26657,0.056138,0,-0.28674,0.060596,-0.47833,0.34361,-0.4454,10.75,4.6275,-45.989
-0.30987,-0.17665,0.12611,-0.28424,0,-0.28674,-0.25593,-0.54696,0.12278,-0.64142,3.2287,-44.515,24.298
-0.19317,-0.26469,0.25153,-0.4119,0,-0.28674,-0.2907,-0.5124,0.095161,-0.64092,-29.127,-57.849,-12.304
-0.35162,-0.066576,0.077713,0.12698,0,-0.28674,-0.12906,-0.49082,0.24435,-0.32395,23.347,19.861,0.87207
-0.39037,-0.18466,-0.054047,-0.35654,0,-0.28674,-0.2156,-0.50604,0.076917,-0.65619,25.791,-47.699,61.039
0.22531,-0.051658,0.41555,-0.22265,0,-0.28674,-0.031829,-0.49038,0.13263,-0.64009,-32.561,6.8096,-57.597
-0.32504,-0.17933,0.050195,-0.4186,0,-0.28674,-0.286,-0.45328,0.039926,-0.66182,2.2834,-59.805,39.112
0.10324,-0.16279,0.31443,0.015152,0,-0.28674,0.10418,-0.60931,0.28756,-0.45606,-1.9037,-25.115,-64.174
-0.31176,0.0039524,0.059022,0.077785,0,-0.28674,-0.29773,-0.47965,0.024265,-0.4169,-1.6941,15.729,38.524
0.0065121,0.13538,0.39819,-0.12615,0,-0.28674,-0.22309,-0.26268,0.11636,-0.49089,-34.495,25.608,0.38345
-0.14019,0.098269,0.2962,0.031336,0,-0.28674,-0.092067,-0.35561,0.28699,-0.41501,1.8601,28.009,-22.849
-0.18148,-0.24618,0.28574,-0.25545,0,-0.28674,-0.2041,-0.59682,0.20153,-0.60585,-9.4968,-45.76,-10.96
-0.21782,0.082772,0.059844,-0.054029,0,-0.28674,-0.34971,-0.40716,-0.10899,-0.52732,-17.726,-8.2197,49.455
-0.081541,-0.039405,0.34916,-0.075349,0,-0.28674,-0.13324,-0.53624,0.2406,-0.56885,-9.7399,-9.6771,-23.894
-0.054449,-0.1674,0.35061,-0.098253,0,-0.28674,-0.084442,-0.61123,0.26719,-0.55245,-7.7505,-26.953,-33.649
-0.21296,-0.22033,0.25564,-0.26547,0,-0.28674,-0.22769,-0.5804,0.17916,-0.62061,-8.1009,-44.903,-3.0151
-0.36991,-0.12522,0.0049576,-0.18515,0,-0.28674,-0.23597,-0.56316,0.089898,-0.61644,13.635,-28.735,41.964
-0.03389,-0.42194,0.36893,-0.25247,0,-0.28674,-0.10507,-0.63982,0.2445,-0.49328,-23.864,-60.231,-50.458
0.090319,-0.20207,0.42083,-0.20013,0,-0.28674,-0.11298,-0.59965,0.17343,-0.59909,-29.9,-25.55,-52.674
-0.24101,-0.30005,0.14495,-0.032002,0,-0.28674,0.015636,-0.64809,0.35148,-0.41632,31.62,-31.646,-4.9377
0.025538,0.039104,0.37812,-0.069783,0,-0.28674,-0.051034,-0.46245,0.2549,-0.5584,-11.872,7.6914,-38.718
0.18322,-0.094545,0.43166,-0.23626,0,-0.28674,-0.093269,-0.51796,0.12168,-0.6422,-35.623,-3.6775,-52.835
-0.35103,-0.043073,0.063741,0.13348,0,-0.28674,-0.23185,-0.45481,0.12864,-0.30267,11.599,31.374,20.259
-0.32768,-0.067076,0.037675,-0.21204,0,-0.28674,-0.28652,-0.50907,0.030838,-0.63618,1.7383,-32.046,39.994
-0.16923,0.10703,0.026153,-0.063476,0,-0.28674,-0.35079,-0.36262,-0.18165,-0.512,-23.296,-12.188,58.383
-0.18024,-0.1089,0.17036,0.099258,0,-0.28674,0.06118,-0.54842,0.36629,-0.36891,25.212,-8.0836,-30.475
-0.3405,-0.02838,-0.04613,-0.10925,0,-0.28674,-0.27746,-0.51879,-0.021677,-0.59039,4.7711,-17.166,52.51
-0.07506,-0.21662,0.35618,-0.1843,0,-0.28674,-0.14784,-0.61169,0.22641,-0.58474,-14.92,-35.997,-29.869
-0.025629,-0.16332,0.31804,-0.015256,0,-0.28674,0.015071,-0.61382,0.3136,-0.48652,1.7709,-24.675,-42.343
0.11362,-0.11924,0.42117,-0.17633,0,-0.28674,-0.089692,-0.56283,0.17678,-0.61364,-27.327,-13.552,-50.519
-0.077834,0.098262,0.18938,-0.22427,0,-0.28674,-0.37102,-0.28989,-0.13982,-0.57104,-40.807,-19.265,28.711
-0.22262,0.013619,0.23619,0.061314,0,-0.28674,-0.12315,-0.47908,0.27552,-0.43905,7.3697,10.198,-11.705
-0.21158,0.086432,0.148,-0.0037385,0,-0.28674,-0.34649,-0.40046,-0.03465,-0.48012,-18.711,4.8157,38.316
-0.39127,-0.11329,-0.052648,0.075082,0,-0.28674,-0.21344,-0.56719,0.081094,-0.4049,17.958,14.487,36.163
-0.22998,-0.27936,0.23307,-0.19349,0,-0.28674,-0.13793,-0.63179,0.26439,-0.55822,8.9353,-44.381,-1.5679
0.045907,-0.34767,0.36826,-0.1207,0,-0.28674,-0.011481,-0.65756,0.26826,-0.46135,-14.091,-48.421,-56.869
0.0025751,0.12783,0.39812,-0.10911,0,-0.28674,-0.16282,-0.29902,0.18018,-0.50596,-25.601,26.995,-12.873
-0.050742,0.096858,0.32299,-0.17644,0,-0.28674,-0.32437,-0.3327,-0.00062755,-0.57121,-36.505,-1.8579,10.541
-0.3541,-0.049945,0.055391,0.13699,0,-0.28674,-0.23329,-0.45198,0.12262,-0.29079,12.108,33.126,21.021
-0.32263,-0.12387,0.12749,-0.013916,0,-0.28674,-0.15736,-0.59575,0.23394,-0.5016,15.218,-11.8,10.403
-0.070366,-0.18839,0.36247,-0.26252,0,-0.28674,-0.22264,-0.5653,0.15276,-0.63074,-26.558,-35.305,-26.811
-0.15945,-0.11789,0.13325,0.12092,0,-0.28674,0.12219,-0.52877,0.37713,-0.32256,31.12,-9.6132,-37.424
-0.0016046,-0.015494,0.39608,-0.20091,0,-0.28674,-0.21599,-0.46859,0.12872,-0.63086,-29.17,-8.7759,-21.681
-0.26161,-0.32715,0.20732,-0.33482,0,-0.28674,-0.19567,-0.58815,0.21169,-0.59554,6.5492,-58.973,9.1127
-0.21734,-0.24155,0.20186,-0.038774,0,-0.28674,-0.033706,-0.64045,0.33081,-0.4655,20.067,-29.802,-10.312
-0.22002,-0.31042,0.24852,-0.26366,0,-0.28674,-0.16747,-0.61654,0.23951,-0.5768,3.0545,-52.418,-2.8256
-0.35528,-0.077805,-0.028321,-0.21465,0,-0.28674,-0.26475,-0.51632,0.019401,-0.63638,8.6867,-31.635,50.027
-0.40832,-0.16695,-0.047177,0.11842,0,-0.28674,-0.12063,-0.54515,0.19376,-0.29843,33.007,20.234,13.301
-0.054188,-0.31763,0.37193,-0.2786,0,-0.28674,-0.17694,-0.6124,0.19272,-0.57935,-27.575,-48.655,-40.209
-0.2965,-0.20835,0.16101,-0.12125,0,-0.28674,-0.14732,-0.62466,0.25036,-0.5502,15.084,-30.515,9.5459
-0.080929,0.0054817,0.31329,-0.2522,0,-0.28674,-0.31968,-0.41394,0.021952,-0.63886,-33.952,-18.678,-0.48047
-0.0030609,0.14227,0.39472,-0.10647,0,-0.28674,-0.22178,-0.21721,0.123,-0.4342,-36.221,33.939,6.5218
-0.24298,-0.17944,0.18264,0.0085676,0,-0.28674,-0.045784,-0.61655,0.32433,-0.45454,20.013,-19.082,-9.6626
0.094975,-0.28387,0.21056,0.071724,0,-0.28674,0.20793,-0.59333,0.30861,-0.28543,17.172,-46.118,-62.779
-0.10153,-0.14695,0.25159,0.039593,0,-0.28674,0.040865,-0.59681,0.34788,-0.4361,13.944,-19.858,-34.595
-0.2206,0.028261,-0.03682,-0.33148,0,-0.28674,-0.32735,-0.31126,-0.16807,-0.62458,-21.185,-48.873,50.213
-0.3396,-0.039673,-0.01894,-0.15119,0,-0.28674,-0.28047,-0.51391,-0.0018753,-0.61207,4.2343,-23.336,48.581
-0.014308,0.020382,0.39164,-0.16446,0,-0.28674,-0.20699,-0.44971,0.14496,-0.61153,-26.156,-2.8711,-18.782
-0.25309,-0.072098,0.12251,-0.31606,0,-0.28674,-0.32886,-0.44772,-0.0029368,-0.6606,-16.342,-43.005,24.344
0.057946,-0.25667,0.30093,0.006162,0,-0.28674,0.098758,-0.63477,0.30986,-0.40761,3.1805,-38.33,-56.899
-0.14338,0.05013,-0.046618,-0.3636,0,-0.28674,-0.3241,-0.21945,-0.24059,-0.57945,-38.357,-53.398,45.065
-0.2904,0.023597,0.048258,-0.066289,0,-0.28674,-0.31707,-0.48029,-0.023088,-0.55976,-6.0539,-10.656,42.674
-0.24077,0.067172,0.16394,0.018523,0,-0.28674,-0.3208,-0.42666,0.030388,-0.47029,-12.777,8.8055,30.578
-0.36917,-0.20986,0.045109,-0.055883,0,-0.28674,-0.12205,-0.63212,0.23837,-0.4996,26.378,-17.67,21.033
-0.25042,-0.40086,0.16894,-0.19586,0,-0.28674,-0.03573,-0.652,0.32901,-0.4747,34.357,-50.524,11.247
-0.016329,-0.12591,0.3625,-0.076988,0,-0.28674,-0.061431,-0.59355,0.26738,-0.55239,-8.948,-20.212,-38.879
-0.39468,-0.14126,-0.020536,-0.016879,0,-0.28674,-0.18415,-0.60435,0.14131,-0.49765,21.035,-5.2505,33.247
-0.16418,0.10477,0.17015,-0.074543,0,-0.28674,-0.36034,-0.36509,-0.070595,-0.52211,-25.941,-4.1922,36.395
-0.22536,-0.20556,0.24408,-0.17024,0,-0.28674,-0.17329,-0.61131,0.23448,-0.58179,2.2409,-36.5,-2.5681
-0.34077,-0.053243,0.067995,0.144,0,-0.28674,-0.061873,-0.41342,0.29384,-0.24317,33.398,27.862,-17.217
-0.16443,-0.041826,0.12871,0.12977,0,-0.28674,0.12199,-0.463,0.37734,-0.31519,31.28,1.933,-43.849
-0.1915,0.096767,0.27458,0.046297,0,-0.28674,-0.23345,-0.3348,0.17114,-0.37984,-10.306,31.26,6.8325
-0.092677,0.035837,0.26311,-0.26226,0,-0.28674,-0.35088,-0.36701,-0.042675,-0.62698,-36.928,-20.835,10.188
-0.27209,0.044273,0.13562,0.038361,0,-0.28674,-0.30653,-0.45242,0.047395,-0.45895,-7.5511,10.147,30.696
-0.12058,-0.15882,0.3193,-0.10219,0,-0.28674,-0.11807,-0.60644,0.26389,-0.55853,-3.9618,-27.011,-22.554
-0.057771,-0.27066,0.28299,-0.028232,0,-0.28674,0.038966,-0.64454,0.33512,-0.43509,10.188,-38.351,-36.561
-0.061153,-0.19525,0.36868,-0.25037,0,-0.28674,-0.20799,-0.57498,0.16482,-0.62391,-25.597,-35.041,-29.107
-0.27029,-0.10129,0.1289,0.10648,0,-0.28674,-0.0082676,-0.53812,0.33909,-0.35894,27.062,0.84324,-17.144
-0.27348,-0.009264,0.14777,0.12334,0,-0.28674,-0.043988,-0.43573,0.32243,-0.32179,24.294,19.592,-21.388
-0.34998,-0.038585,0.083566,0.13827,0,-0.28674,-0.14517,-0.3642,0.23186,-0.21155,26.818,41.631,-7.6856
-0.37022,-0.098902,0.019603,-0.054692,0,-0.28674,-0.22555,-0.58075,0.11334,-0.54372,13.3,-11.331,34.192
-0.37869,-0.15477,0.010392,0.10879,0,-0.28674,-0.077943,-0.55546,0.26074,-0.32774,32.757,10.166,3.9704
0.0080084,-0.36348,0.3725,-0.1703,0,-0.28674,-0.05663,-0.65395,0.25968,-0.48703,-16.882,-51.14,-51.575
-0.09125,-0.090763,0.30096,-0.34446,0,-0.28674,-0.32601,-0.44266,0.013888,-0.66393,-38.554,-33.299,-9.2348
-0.22237,-0.043782,0.0037422,-0.43402,0,-0.28674,-0.3391,-0.29631,-0.14309,-0.63587,-31.075,-59.276,32.97
-0.084302,0.13369,0.34917,-0.033208,0,-0.28674,-0.1409,-0.2519,0.23532,-0.39791,-13.562,41.058,-12.075
0.18545,0.028051,0.42585,-0.23772,0,-0.28674,-0.067328,-0.39656,0.14071,-0.62852,-33.867,16.825,-42.408
-0.0045123,-0.21409,0.33949,-0.053756,0,-0.28674,-0.0018788,-0.6335,0.29683,-0.49546,-3.1569,-31.76,-44.715
-0.074578,0.13575,0.3563,-0.043073,0,-0.28674,-0.24532,-0.25462,0.12834,-0.41099,-28.427,32.633,9.8073
-0.11099,0.12672,0.31572,-0.028097,0,-0.28674,-0.29295,-0.30518,0.07705,-0.44082,-27.083,21.933,16.982
-0.0010034,-0.30938,0.14684,0.073456,0,-0.28674,0.2197,-0.5808,0.3487,-0.24914,34.832,-43.885,-43.78
-0.15947,-0.15708,0.30334,-0.20189,0,-0.28674,-0.21524,-0.57555,0.18647,-0.61564,-12.413,-33.315,-11.41
-0.1878,-0.3726,0.18152,-0.082579,0,-0.28674,0.038454,-0.65594,0.35978,-0.40492,32.918,-44.277,-6.7846
-0.31762,-0.33685,0.13464,-0.31623,0,-0.28674,-0.15767,-0.60066,0.23548,-0.58349,25.252,-54.759,27.471
-0.018082,-0.1352,0.086341,0.13954,0,-0.28674,0.25513,-0.49738,0.34657,-0.25983,34.678,-23.575,-59.051
-0.38135,-0.2545,0.024525,-0.21554,0,-0.28674,-0.15149,-0.61618,0.20157,-0.58337,28.579,-35.254,37.211
0.11207,-0.057779,0.38096,-0.078305,0,-0.28674,0.0089395,-0.54974,0.24213,-0.56894,-14.169,-5.9787,-55.648
-0.40143,-0.14527,-0.081711,0.09478,0,-0.28674,-0.1963,-0.56645,0.081887,-0.3592,22.327,20.84,34.751
-0.20017,-0.3152,0.2072,-0.084653,0,-0.28674,-0.015114,-0.65507,0.33913,-0.45585,23.263,-40.055,-8.8714
-0.38867,-0.13169,0.0059022,0.11203,0,-0.28674,-0.12638,-0.54508,0.21697,-0.33461,28.227,15.327,10.584
-0.3773,-0.21759,-0.01013,-0.40538,0,-0.28674,-0.22803,-0.49043,0.091205,-0.65425,25.1,-55.867,57.529
-0.29397,-0.11232,0.045376,-0.39684,0,-0.28674,-0.31483,-0.41711,-0.02024,-0.66501,-9.4232,-55.67,35.928
-0.19316,-0.058211,0.1712,-0.3428,0,-0.28674,-0.34895,-0.41238,-0.033011,-0.66049,-28.947,-41.692,14.184
-0.078391,-0.061634,0.35819,-0.17833,0,-0.28674,-0.21989,-0.52068,0.15879,-0.6233,-21.254,-18.26,-17.482
-0.23569,0.0082898,0.21075,-0.082766,0,-0.28674,-0.28422,-0.49231,0.10329,-0.57278,-9.528,-10.195,14.78
0.11602,-0.29034,0.4108,-0.15808,0,-0.28674,-0.054689,-0.64362,0.20079,-0.52977,-28.016,-35.948,-65.123
-0.13032,-0.18472,0.19923,0.062979,0,-0.28674,0.079054,-0.59883,0.36579,-0.38492,23.02,-22.262,-31.817
-0.31755,-0.004398,-0.010924,-0.11287,0,-0.28674,-0.29838,-0.49605,-0.032083,-0.59162,-0.5221,-18.111,49.219
-0.16455,0.018242,0.19633,0.10089,0,-0.28674,0.046739,-0.4377,0.36069,-0.36722,21.655,12.01,-39.014
-0.21428,-0.21063,0.23289,-0.076029,0,-0.28674,-0.091073,-0.63152,0.29755,-0.51583,11.64,-30.025,-9.0084
-0.31946,-0.14602,0.053318,-0.37498,0,-0.28674,-0.29131,-0.46458,0.032462,-0.66429,-0.095238,-53.713,37.591
-0.0033773,-0.22665,0.32213,-0.03142,0,-0.28674,0.027987,-0.63616,0.31071,-0.4678,0.85581,-33.395,-45.789
-0.2637,-0.047559,0.047365,-0.3457,0,-0.28674,-0.33227,-0.39845,-0.062364,-0.65831,-15.748,-47.927,36.142
-0.19642,0.0022,0.21343,0.092048,0,-0.28674,-0.019557,-0.46977,0.33681,-0.39308,16.885,10.229,-27.356
-0.32761,-0.20447,0.088704,0.011952,0,-0.28674,-0.063805,-0.62329,0.29842,-0.43655,28.027,-14.055,4.9469
-0.24688,0.049683,0.11216,0.082497,0,-0.28674,-0.33556,-0.4095,-0.024053,-0.3823,-14.136,20.564,43.756
-0.37032,-0.16849,0.0014735,-0.30617,0,-0.28674,-0.23687,-0.52902,0.086331,-0.64957,16.682,-44.08,47.753
-0.072771,0.12672,0.21687,-0.13864,0,-0.28674,-0.36818,-0.28656,-0.11751,-0.51813,-38.958,-6.5242,33.641
-0.38916,-0.14056,-0.01035,-0.06523,0,-0.28674,-0.19504,-0.60272,0.13442,-0.53861,19.422,-12.653,35.729
0.020255,-0.16524,0.13575,0.12378,0,-0.28674,0.2381,-0.53632,0.339,-0.28641,27.983,-28.862,-59.7
0.021112,-0.085109,0.40364,-0.16963,0,-0.28674,-0.14564,-0.5422,0.18605,-0.61688,-23.525,-14.898,-35.273
-0.25172,-0.399,0.18325,-0.2297,0,-0.28674,-0.064673,-0.64466,0.31353,-0.49835,30.702,-53.729,12.123
-0.068405,-0.12622,0.33838,-0.33086,0,-0.28674,-0.29647,-0.48281,0.056097,-0.6615,-37.266,-32.624,-18.095
-0.24445,-0.42663,0.19616,-0.2738,0,-0.28674,-0.075547,-0.63357,0.30751,-0.50145,31.694,-59.642,14.859
-0.065839,-0.12628,0.20889,0.088577,0,-0.28674,0.12333,-0.56436,0.36241,-0.37903,20.287,-17.625,-45.141
-0.22987,0.060228,0.095473,0.067222,0,-0.28674,-0.3463,-0.4082,-0.064132,-0.40344,-16.784,15.588,48.92
-0.20859,0.087819,0.03933,-0.045642,0,-0.28674,-0.3491,-0.39999,-0.13422,-0.51724,-18.476,-8.0679,53.905
-0.2574,-0.010664,0.19916,-0.054485,0,-0.28674,-0.25887,-0.51562,0.13757,-0.55509,-4.1693,-8.5202,13.173
-0.37476,-0.20473,0.010896,-0.32459,0,-0.28674,-0.22079,-0.53951,0.11451,-0.64453,20.9,-46.741,47.606
-0.2455,-0.16778,0.16054,0.047934,0,-0.28674,-0.013614,-0.60123,0.3396,-0.41514,24.032,-14.314,-13.096
-0.23776,-0.1168,0.19205,0.0445,0,-0.28674,-0.053132,-0.58201,0.32059,-0.44326,17.609,-9.8133,-13.215
-0.41079,-0.23793,-0.21936,-4.867e-05,0,-0.28674,-0.12795,-0.63364,0.039071,-0.4282,32.93,14.086,51.992
-0.14682,0.11166,0.30077,-0.0072333,0,-0.28674,-0.27193,-0.34629,0.11636,-0.45082,-19.566,20.502,11.455
-0.19227,-0.40139,0.19082,-0.12754,0,-0.28674,0.020361,-0.65731,0.3536,-0.42024,33.48,-49.233,-2.1726
-0.30507,-0.026245,-0.076644,-0.33306,0,-0.28674,-0.29122,-0.38559,-0.092838,-0.65301,-0.63328,-48.678,60.514
-0.41535,-0.18337,-0.09604,-0.032302,0,-0.28674,-0.15737,-0.62258,0.12061,-0.49264,27.375,-3.3313,41.445
0.15173,0.060185,0.42062,-0.20402,0,-0.28674,-0.062201,-0.37582,0.17068,-0.60646,-29.439,20.176,-39.377
-0.01007,0.027378,0.38767,-0.10151,0,-0.28674,-0.13179,-0.46724,0.21323,-0.58055,-17.443,2.4283,-27.405
0.027517,0.12834,0.39945,-0.11777,0,-0.28674,-0.11169,-0.29342,0.21087,-0.50832,-22.613,30.891,-21.564
-0.37441,-0.17564,0.036028,0.0029723,0,-0.28674,-0.12614,-0.61626,0.23094,-0.46241,25.5,-8.1552,18.212
-0.35666,-0.08096,0.070079,0.043801,0,-0.28674,-0.19485,-0.56275,0.17615,-0.45578,14.71,2.525,19.314
-0.16625,-0.29199,0.18813,-0.0058788,0,-0.28674,0.05517,-0.64103,0.36351,-0.39358,27.626,-34.564,-18.479
-0.39762,-0.2465,-0.032397,-0.0085609,0,-0.28674,-0.075775,-0.63709,0.24225,-0.43158,35.696,-8.0943,22.389
-0.2204,-0.10286,0.10491,-0.43439,0,-0.28674,-0.34947,-0.36992,-0.067365,-0.65855,-32.529,-55.705,16.066
-0.094757,0.025285,0.269,0.056114,0,-0.28674,0.022863,-0.46834,0.33904,-0.44296,10.246,7.6307,-39.49
-0.091587,-0.13786,0.15877,0.11149,0,-0.28674,0.15397,-0.54773,0.37205,-0.33237,27.811,-17.474,-44.173
0.074648,-0.14811,0.42234,-0.22736,0,-0.28674,-0.15261,-0.55905,0.14865,-0.62902,-32.103,-19.98,-44.37
-0.038341,-0.36797,0.29516,-0.08294,0,-0.28674,0.038845,-0.65629,0.32864,-0.40961,9.4342,-51.799,-37.081
-0.38866,-0.12205,-0.08378,0.080859,0,-0.28674,-0.22016,-0.56775,0.045042,-0.39281,17.457,18.029,41.685
0.096716,-0.0026312,0.42756,-0.24606,0,-0.28674,-0.18382,-0.42753,0.10266,-0.6401,-36.99,0.20624,-29.291
-0.28615,-0.16974,0.17824,-0.1442,0,-0.28674,-0.19132,-0.60211,0.21217,-0.58115,7.7518,-30.461,10.14
-0.22248,0.042265,0.24066,0.067979,0,-0.28674,-0.13904,-0.43816,0.26335,-0.41719,5.6637,17.584,-10.249
0.068497,0.058002,0.41751,-0.22843,0,-0.28674,-0.21696,-0.36135,0.085291,-0.61125,-38.165,6.3959,-16.561
-0.0093495,0.052881,0.3851,-0.19149,0,-0.28674,-0.25268,-0.39449,0.089136,-0.60794,-32.559,-0.61617,-9.8681
0.037709,-0.36893,0.20978,0.023401,0,-0.28674,0.18524,-0.60889,0.33507,-0.2689,26.437,-53.615,-45.727
-0.074165,0.018109,0.2316,0.077889,0,-0.28674,0.091398,-0.46316,0.35736,-0.41261,16.298,5.4833,-48.792
-0.28884,-0.046597,0.061124,-0.26812,0,-0.28674,-0.3168,-0.45797,-0.013005,-0.65148,-7.9207,-38.47,36.788
-0.3597,-0.071269,0.066192,0.12801,0,-0.28674,-0.14074,-0.49246,0.22968,-0.32062,23.103,21.057,3.7596
-0.0058568,-0.42414,0.23872,-0.044396,0,-0.28674,0.13284,-0.63179,0.34559,-0.30264,26.849,-58.533,-34.154
-0.31764,0.0016044,0.11551,0.10181,0,-0.28674,-0.25187,-0.45963,0.12441,-0.37392,3.9604,22.43,21.212
-0.36938,-0.26074,0.038729,-0.36502,0,-0.28674,-0.20496,-0.54337,0.14986,-0.63471,25.849,-53.126,46.894
0.044654,-0.34107,0.16345,0.060373,0,-0.28674,0.22746,-0.58039,0.33113,-0.23248,32.734,-50.833,-47.689
-0.22688,0.044449,-0.022968,-0.27115,0,-0.28674,-0.33095,-0.34652,-0.15419,-0.62166,-18.085,-40.66,51.711
-0.049821,-0.17691,0.21764,0.07318,0,-0.28674,0.12579,-0.59094,0.35852,-0.37495,19.691,-25.192,-44.467
-0.079491,0.061148,0.30695,0.021886,0,-0.28674,-0.022604,-0.43468,0.3131,-0.47017,3.1567,13.938,-35.439
-0.021891,0.0023178,0.35471,-0.035457,0,-0.28674,-0.050085,-0.5059,0.27684,-0.54013,-6.4522,0.13611,-36.521
-0.35655,-0.17175,0.07093,-0.13804,0,-0.28674,-0.19231,-0.60475,0.17933,-0.5767,16.784,-26.534,27.163
0.0083038,-0.31624,0.39867,-0.24955,0,-0.28674,-0.14748,-0.62375,0.19104,-0.5667,-30.723,-44.345,-50.191
0.11525,-0.14962,0.3701,-0.05596,0,-0.28674,0.029765,-0.60793,0.25082,-0.52789,-12.719,-20.211,-61.046
-0.086274,-0.33543,0.19627,0.0056767,0,-0.28674,0.1209,-0.63307,0.36682,-0.33772,29.797,-42.788,-28.289
-0.38979,-0.16187,0.0018316,0.067375,0,-0.28674,-0.11869,-0.59023,0.22212,-0.39238,28.385,4.5543,15.631
-0.32001,-0.10605,-0.008642,-0.39698,0,-0.28674,-0.2968,-0.41108,-0.026373,-0.66455,-0.14746,-56.231,48.49
-0.20446,-0.049002,0.032802,-0.43941,0,-0.28674,-0.34865,-0.29667,-0.14304,-0.63637,-36.733,-57.72,25.897
-0.33857,-0.11886,0.021621,-0.31489,0,-0.28674,-0.27791,-0.48836,0.035013,-0.65961,5.3141,-45.576,43.698
0.12729,-0.22965,0.40058,-0.1185,0,-0.28674,-0.022624,-0.633,0.21426,-0.53762,-22.537,-28.726,-63.542
-0.40314,-0.17615,-0.10942,0.11564,0,-0.28674,-0.1926,-0.55019,0.063032,-0.29788,25.365,30.366,34.003
-0.14457,0.011802,0.26466,0.057248,0,-0.28674,-0.031308,-0.48308,0.32434,-0.44501,9.321,6.7152,-29.177
0.062608,-0.29937,0.2658,0.024983,0,-0.28674,0.14171,-0.62763,0.31836,-0.34692,10.189,-45.116,-56.874
-0.10706,0.11185,0.26917,-0.10954,0,-0.28674,-0.34261,-0.3395,-0.016596,-0.53301,-31.338,0.3633,22.053
-0.13468,0.12009,0.32095,0.0079657,0,-0.28674,-0.22733,-0.27016,0.16803,-0.36861,-18.498,37.69,6.7641
-0.28352,-0.0054131,0.072342,-0.17389,0,-0.28674,-0.31896,-0.47241,-0.010063,-0.62001,-7.8744,-25.665,37.104
-0.32626,-0.017357,0.10451,0.13447,0,-0.28674,-0.092978,-0.37504,0.28172,-0.24421,28.455,34.298,-16.701
-0.28907,-0.28058,0.11495,-0.039694,0,-0.28674,-0.021415,-0.64757,0.33014,-0.43944,31.538,-27.194,2.8936
-0.088422,-0.20356,0.13526,0.10531,0,-0.28674,0.17727,-0.5653,0.37224,-0.29813,32.807,-25.593,-41.012
-0.026619,-0.38214,0.20629,-0.0041052,0,-0.28674,0.15304,-0.62533,0.35578,-0.29776,30.716,-51.484,-33.363
-0.30385,-0.15178,0.14704,-0.19483,0,-0.28674,-0.23411,-0.57536,0.15759,-0.61393,4.7702,-33.971,18.825
-0.38146,-0.11742,0.022352,0.05652,0,-0.28674,-0.17102,-0.57796,0.18021,-0.42822,20.734,4.8211,21.141
-0.31745,-0.23021,0.12906,-0.11615,0,-0.28674,-0.12865,-0.63358,0.25959,-0.53567,20.548,-30.061,13.39
-0.12217,0.1188,0.15834,-0.0020841,0,-0.28674,-0.3699,-0.31783,-0.12703,-0.42402,-32.218,6.6495,50.149
-0.20036,-0.047714,0.13391,0.12817,0,-0.28674,0.080282,-0.47249,0.37132,-0.32097,30.185,4.3696,-36.743
0.042287,-0.18836,0.08477,0.13447,0,-0.28674,0.28105,-0.50867,0.31861,-0.22925,34.308,-34.754,-62.555
-0.087242,-0.0078427,0.35371,-0.12583,0,-0.28674,-0.20815,-0.49493,0.17439,-0.59875,-17.944,-8.8656,-14.541
-0.051434,-0.12936,0.35792,-0.099678,0,-0.28674,-0.10068,-0.59153,0.25463,-0.56706,-9.8588,-22.026,-32.262
0.14829,0.049885,0.42852,-0.21917,0,-0.28674,-0.093539,-0.38024,0.14911,-0.61507,-32.751,16.798,-35.949
-0.11573,-0.37601,0.33561,-0.34875,0,-0.28674,-0.20281,-0.59436,0.18885,-0.57131,-28.917,-60.314,-35.814
-0.39059,-0.24159,-0.0058878,-0.30538,0,-0.28674,-0.18212,-0.56997,0.15251,-0.62628,28.945,-43.373,49.511
0.045252,-0.049817,0.33119,-0.003371,0,-0.28674,0.050223,-0.54984,0.29852,-0.51092,-1.9347,-7.7554,-52.879
-0.020949,0.083698,0.30866,0.00091604,0,-0.28674,0.033882,-0.40427,0.32024,-0.47753,3.5042,18.408,-46.539
0.072464,0.043806,0.42226,-0.21315,0,-0.28674,-0.18685,-0.39287,0.11615,-0.61721,-34.468,6.0438,-22.904
-0.38693,-0.10704,-0.081155,0.034494,0,-0.28674,-0.22297,-0.57999,0.042999,-0.45843,16.188,7.8162,44.981
0.055727,-0.2118,0.17756,0.10161,0,-0.28674,0.22077,-0.56983,0.32702,-0.2987,22.166,-35.769,-60.615
