-0.34796,-0.07714,0.081083,0.075731,-0.10912,-0.27476,-0.16088,-0.54826,0.21218,-0.41685,17.699,-4.6416,-14.848
0.38363,0.15089,0.55052,-0.11209,0.61304,-0.20517,0.29638,-0.28735,0.44104,-0.51693,-13.464,-32.301,61.663
0.31759,0.047982,0.52625,-0.17233,0.50268,-0.33666,0.1536,-0.41154,0.33433,-0.60413,-22.135,-20.022,54.077
-0.53248,-0.12292,-0.23532,-0.16395,-0.50924,-0.47937,-0.42924,-0.61154,-0.17093,-0.64855,9.4022,14.612,-52.535
-0.32391,0.29088,0.13595,0.38704,-0.1139,0.27931,-0.24297,-0.068497,0.15656,0.013992,7.086,-43.383,-6.1652
0.23091,0.1874,0.50489,0.22945,0.63311,0.038397,0.44214,-0.27173,0.68064,-0.23651,22.358,-10.544,55.11
-0.42748,0.056065,-0.0303,0.26969,-0.25361,-0.0083616,-0.25643,-0.35371,0.088925,-0.16937,18.247,-28.057,-19.438
-0.14188,-0.23275,0.27966,-0.36406,-0.030503,-0.64504,-0.33173,-0.62879,0.03376,-0.74392,-29.936,28.862,23.819
0.18246,0.3465,0.4935,0.26381,0.58326,0.21623,0.38503,-0.055514,0.65568,-0.12845,24.302,-31.385,58.016
-0.48982,-0.25094,-0.22889,-0.16929,-0.39585,-0.55951,-0.25143,-0.70016,-0.024188,-0.63053,25.61,6.6415,-54.93
0.2192,-0.15446,0.5141,0.083981,0.61028,-0.30103,0.3951,-0.57608,0.65166,-0.37022,19.203,23.637,40.722
-0.32991,0.35059,0.11761,0.34056,-0.22492,0.28631,-0.41602,-0.02327,-0.027682,-0.033028,-17.901,-39.558,-24.382
-0.49447,0.23528,-0.23326,0.13353,-0.64776,0.0069212,-0.69141,-0.23206,-0.46515,-0.32171,-25.281,-2.1334,-53.573
0.031861,-0.094605,0.44785,-0.03332,0.35393,-0.37486,0.08766,-0.59072,0.44902,-0.5389,2.723,9.611,27.314
-0.47644,0.21972,-0.092641,0.47927,-0.37715,0.36029,-0.38395,-0.0074232,-0.050432,0.21731,14.301,-59.905,-22.202
-0.012597,-0.31489,0.40359,-0.11249,0.35287,-0.53926,0.15438,-0.70768,0.51623,-0.53303,18.292,32.25,13.097
0.027027,-0.2748,0.43396,-0.08251,0.39061,-0.50125,0.17088,-0.69041,0.52463,-0.52461,14.658,28.977,20.069
-0.53968,0.12868,-0.26665,0.20992,-0.63451,-0.024022,-0.61183,-0.33775,-0.37496,-0.26853,-11.147,-18.671,-57.623
-0.21179,0.22621,0.24584,0.31348,0.083997,0.14882,-0.062947,-0.18933,0.33483,-0.11472,15.065,-30.695,9.4235
0.19729,0.23286,0.52934,0.090324,0.52057,-0.022828,0.22606,-0.23295,0.51447,-0.35803,0.40839,-26.56,45.339
-0.062471,0.42553,0.35499,0.20892,0.09773,0.27895,-0.22244,0.091354,0.13959,-0.097674,-31.169,-43.136,-4.7631
0.33961,-0.049557,0.56062,-0.035663,0.62574,-0.347,0.32322,-0.55515,0.51508,-0.54451,-3.7697,3.1583,62.202
-0.20841,0.39288,0.23569,0.26804,-0.083197,0.27298,-0.34879,0.023039,0.036434,-0.086403,-25.847,-38.08,-15.367
-0.30072,0.25038,0.15724,0.2042,-0.16281,0.072487,-0.36339,-0.2047,0.034085,-0.24608,-12.23,-24.697,-13.796
-0.080075,0.3611,0.36838,0.31693,0.23645,0.27583,0.014318,-0.017849,0.40398,-0.057267,9.0651,-41.597,22.244
-0.13692,0.30207,0.3126,0.16208,0.047582,0.095634,-0.23392,-0.13302,0.15613,-0.2558,-17.225,-29.119,1.3415
-0.50767,0.10025,-0.15131,0.18361,-0.49378,-0.068167,-0.51009,-0.37452,-0.20067,-0.30348,-3.5465,-18.552,-41.901
-0.27431,0.3733,0.097684,0.17611,-0.30142,0.18923,-0.54873,-0.0098293,-0.2265,-0.18213,-39.471,-20.387,-28.845
0.097564,0.2049,0.45695,-0.036234,0.29033,-0.11617,-0.060136,-0.23889,0.25148,-0.44951,-23.548,-24.19,25.291
0.3256,0.092228,0.55499,-0.063457,0.58778,-0.2471,0.26771,-0.39746,0.46673,-0.53402,-8.9838,-17.997,57.809
-0.10892,0.47655,0.34858,0.3689,0.14659,0.46417,-0.11107,0.21231,0.28617,0.1181,-8.2963,-59.426,6.1267
-0.52624,-0.15433,-0.3521,0.17167,-0.53666,-0.19994,-0.34239,-0.50027,-0.19067,-0.21817,24.677,-36.594,-51.317
-0.50996,0.090585,-0.17599,0.0096836,-0.55387,-0.20755,-0.58671,-0.413,-0.29694,-0.48466,-11.637,3.0806,-43.177
-0.55397,-0.04382,-0.33667,0.20872,-0.60612,-0.12348,-0.47358,-0.44913,-0.28467,-0.23099,8.5283,-32.378,-57.599
-0.3412,0.31721,0.11761,0.39254,-0.16897,0.30794,-0.31263,-0.033908,0.085832,0.030511,-1.0758,-45.415,-13.817
-0.27218,0.1186,0.17266,0.27268,0.010284,0.030743,-0.085073,-0.31094,0.30171,-0.17836,19.108,-23.282,1.5493
0.090234,-0.059727,0.47823,0.022434,0.43761,-0.31026,0.17872,-0.55477,0.51587,-0.48482,6.6735,6.9635,33.011
-0.15974,-0.25261,0.28844,-0.33098,0.0037828,-0.64821,-0.27469,-0.66611,0.11414,-0.73532,-20.136,31.414,18.05
-0.48593,-0.27666,-0.42273,0.036484,-0.53083,-0.38063,-0.26359,-0.61617,-0.20809,-0.34522,30.887,-33.58,-62.838
-0.46764,0.15926,-0.1956,-0.13574,-0.6208,-0.20142,-0.6979,-0.25587,-0.46233,-0.5132,-32.619,23.615,-34.491
-0.50984,0.11574,-0.15715,0.2125,-0.50315,-0.030848,-0.51902,-0.34814,-0.2128,-0.26542,-4.4032,-21.634,-43.035
-0.46089,0.014694,-0.13634,-0.29602,-0.55486,-0.39767,-0.65335,-0.36154,-0.37209,-0.63239,-31.676,35.496,-21.1
-0.52117,0.074055,-0.21851,0.41358,-0.47027,0.19969,-0.38411,-0.16106,-0.12093,0.13309,23.538,-55.925,-28.704
0.027999,-0.11835,0.42546,0.056069,0.40707,-0.31337,0.20976,-0.57836,0.55539,-0.42821,17.713,12.236,23.559
0.055587,-0.10726,0.46054,-0.020725,0.39169,-0.37285,0.13092,-0.59735,0.48275,-0.5236,5.0845,11.279,29.216
0.089306,-0.21742,0.48107,-0.12145,0.39821,-0.5089,0.1058,-0.67921,0.44602,-0.59717,-1.6627,22.635,34.348
-0.44784,-0.22627,-0.12918,-0.04783,-0.28666,-0.45357,-0.19088,-0.66466,0.086534,-0.51095,27.211,-1.4506,-39.193
-0.51722,0.086519,-0.20708,-0.056339,-0.59257,-0.24891,-0.61599,-0.40695,-0.34698,-0.53238,-14.259,11.779,-44.522
-0.53182,0.14035,-0.29077,-0.0037505,-0.67631,-0.16954,-0.66041,-0.34807,-0.45146,-0.47456,-17.129,10.82,-54.601
0.11038,0.45364,0.48133,0.17333,0.35611,0.30846,0.023054,0.17532,0.34491,-0.068857,-24.282,-56.363,15.682
-0.42452,0.029829,0.0011671,-0.0022061,-0.3324,-0.26551,-0.4344,-0.47936,-0.064801,-0.50861,-4.806,0.49165,-24.982
-0.48932,-0.0174,-0.12244,0.10894,-0.39927,-0.21138,-0.38327,-0.49707,-0.064405,-0.38872,9.0389,-12.983,-35.756
-0.43385,0.30537,-0.017759,0.43364,-0.36975,0.34706,-0.47488,-0.0086502,-0.1137,0.10184,-12.705,-49.241,-36.678
-0.22713,-0.15141,0.21654,-0.29652,-0.11121,-0.56147,-0.36898,-0.59024,0.015856,-0.71748,-22.364,24.577,8.7096
-0.35894,0.29459,0.09412,0.40455,-0.18041,0.3026,-0.29866,-0.049215,0.094903,0.045293,4.1324,-46.012,-12.482
-0.38604,-0.21287,0.017173,-0.09003,-0.16777,-0.48284,-0.17546,-0.67172,0.17524,-0.56634,20.981,9.5122,-26.77
-0.54992,0.014836,-0.27999,-0.017364,-0.61161,-0.28727,-0.55169,-0.49454,-0.31732,-0.52394,-2.5441,3.8155,-54.856
-0.4893,-0.24698,-0.19196,-0.22626,-0.38404,-0.59383,-0.27426,-0.69529,-0.015464,-0.67856,23.131,15.835,-53.28
-0.3177,0.36327,0.14523,0.44524,-0.11615,0.41204,-0.2602,0.07156,0.14193,0.14192,4.2065,-54.013,-6.7202
-0.24739,0.13251,0.14731,-0.12047,-0.23216,-0.22881,-0.49436,-0.31262,-0.15234,-0.53353,-33.083,2.5163,-5.4607
-0.33414,0.25704,0.12624,0.30761,-0.1612,0.16811,-0.31163,-0.15955,0.088185,-0.11681,-1.7541,-34.184,-13.136
-0.22542,0.028873,0.24497,0.051029,0.019871,-0.22845,-0.17063,-0.47608,0.23796,-0.45826,2.1054,-4.4575,0.89788
-0.086922,-0.14535,0.30952,0.097845,0.29537,-0.28334,0.19081,-0.56441,0.53582,-0.35443,29.458,8.6402,9.2691
-0.43449,-0.22409,-0.12931,0.0063786,-0.26156,-0.40247,-0.15113,-0.63878,0.11466,-0.43983,31.008,-7.2203,-36.143
0.30703,0.23896,0.53988,-0.074378,0.52909,-0.085113,0.18827,-0.15136,0.39012,-0.42453,-20.463,-39.766,45.906
0.22018,-0.075779,0.46393,-0.27535,0.33424,-0.48931,-0.035711,-0.51512,0.17522,-0.68964,-32.932,-6.5951,48.333
-0.26627,0.3815,0.20149,0.43413,-0.02773,0.41618,-0.1887,0.085299,0.21767,0.13016,7.89,-53.411,2.3236
-0.10593,0.17437,0.32449,-0.0065292,0.04991,-0.13664,-0.25524,-0.29899,0.11807,-0.4574,-21.652,-13.57,7.6034
-0.35145,0.13483,0.084507,0.3058,-0.12264,0.076756,-0.18761,-0.27439,0.19139,-0.12708,17.148,-29.635,-7.4257
0.0087736,-0.10893,0.34173,-0.33064,0.068326,-0.53311,-0.28523,-0.51535,0.0030497,-0.709,-39.379,7.8714,32.309
0.062258,0.13606,0.40891,-0.12997,0.18971,-0.22765,-0.1689,-0.30066,0.13145,-0.53287,-31.772,-15.67,22.599
-0.33108,0.15932,0.054397,-0.076711,-0.34964,-0.18353,-0.56225,-0.29381,-0.22819,-0.50003,-30.946,4.183,-16.312
0.31277,0.070864,0.54316,0.13578,0.68098,-0.1306,0.45172,-0.418,0.65215,-0.36301,13.793,0.37754,59.472
-0.30935,0.33525,0.15521,0.37145,-0.13204,0.30174,-0.30323,-0.026679,0.10017,0.0037384,-4.6394,-43.984,-12.312
-0.4503,-0.018795,-0.038611,-0.034418,-0.35932,-0.32409,-0.42571,-0.52733,-0.068169,-0.54233,-0.79711,3.8498,-29.006
0.35592,0.22636,0.56165,-0.018352,0.64172,-0.083994,0.34435,-0.21083,0.52295,-0.42455,-3.7461,-34.464,61.975
-0.43878,-0.19415,-0.020245,-0.28837,-0.32424,-0.59111,-0.38941,-0.63668,-0.025851,-0.71974,2.2627,31.059,-28.341
-0.30175,-0.13836,0.13419,-0.31652,-0.22464,-0.5566,-0.4455,-0.56282,-0.067378,-0.7187,-23.343,28.389,1.1191
0.064534,0.34027,0.45403,0.10714,0.29449,0.11104,-0.037119,-0.054957,0.30079,-0.2585,-19.228,-38.206,19.274
0.0014317,0.42182,0.42337,0.32091,0.34609,0.34951,0.11385,0.085746,0.48054,-0.0028248,13.69,-48.356,34.936
-0.21608,0.26797,0.20009,0.062727,-0.15262,0.00074568,-0.4271,-0.17153,-0.066328,-0.35098,-29.835,-16.151,-10.455
-0.04417,-0.099566,0.39517,-0.12271,0.20952,-0.43873,-0.078303,-0.59671,0.30309,-0.61821,-7.8057,10.513,21.418
-0.096728,-0.32091,0.33774,-0.14032,0.25449,-0.56478,0.088606,-0.71788,0.46638,-0.56219,20.295,30.526,3.3534
-0.55392,0.040886,-0.30192,0.12942,-0.63086,-0.15665,-0.55848,-0.44565,-0.33968,-0.37014,-2.7778,-13.766,-58.307
-0.52908,0.0044855,-0.20613,-0.049648,-0.54731,-0.31602,-0.53247,-0.50364,-0.25206,-0.55208,-3.2045,6.9874,-46.283
-0.059115,-0.03978,0.30051,-0.28744,-0.0054097,-0.45705,-0.34235,-0.4569,-0.030881,-0.67312,-37.988,6.6782,22.251
-0.2981,0.28699,0.1451,0.43695,-0.031435,0.33713,-0.117,-0.02339,0.26834,0.10594,24.549,-45.9,8.7638
-0.2885,-0.31659,0.16706,-0.26409,-0.031747,-0.65126,-0.147,-0.72685,0.24896,-0.68242,14.413,32.738,-15.284
-0.33341,-0.1988,0.092988,-0.39807,-0.28002,-0.62418,-0.48344,-0.56418,-0.11362,-0.73824,-27.575,39.051,3.191
-0.18607,0.37901,0.23584,0.19715,-0.098199,0.20872,-0.38381,-0.002177,-0.01802,-0.16115,-32.081,-31.546,-15.381
-0.37371,-0.2518,-0.020424,-0.040351,-0.13645,-0.4558,-0.080086,-0.66801,0.2275,-0.48558,31.639,2.6932,-29.05
-0.29807,0.30296,0.11462,0.14834,-0.26626,0.088058,-0.49759,-0.13057,-0.13982,-0.26605,-28.742,-18.974,-22.146
-0.46409,-0.26114,-0.23111,-0.032542,-0.3504,-0.45117,-0.17768,-0.66558,0.025426,-0.46823,32.466,-10.392,-47.316
0.011532,0.37805,0.37854,0.082926,0.13072,0.15516,-0.219,0.037943,0.099024,-0.21927,-39.185,-36.362,0.2573
-0.2056,-0.10222,0.22603,0.086193,0.12198,-0.27739,0.025509,-0.55603,0.40095,-0.39371,22.911,1.2783,0.34161
0.21564,0.27985,0.52857,0.16263,0.57957,0.071982,0.32487,-0.16743,0.5969,-0.27047,10.998,-28.604,52.786
0.0076178,0.05727,0.41864,-0.074312,0.22462,-0.28523,-0.098316,-0.43939,0.25828,-0.55504,-15.784,-6.1442,23.671
-0.19291,-0.3278,0.27666,-0.30129,0.055569,-0.6772,-0.1567,-0.72482,0.25114,-0.70292,0.016597,38.305,4.3405
-0.15826,0.18585,0.28227,0.020195,-0.014198,-0.11102,-0.29985,-0.28931,0.082265,-0.43448,-20.778,-13.448,2.0451
-0.22952,0.057535,0.23071,0.15583,0.053906,-0.12231,-0.091926,-0.42203,0.30808,-0.33804,11.85,-11.83,2.1651
0.23083,0.22671,0.54048,0.077622,0.55478,-0.03671,0.26124,-0.24032,0.5302,-0.37109,0.83088,-26.37,49.242
-0.47794,0.097956,-0.12635,0.39175,-0.35659,0.16933,-0.30715,-0.19799,-0.0013847,0.056281,24.29,-46.59,-20.428
-0.55473,-0.073932,-0.36344,-0.0083061,-0.62502,-0.34311,-0.47525,-0.57153,-0.30893,-0.51595,7.3431,-4.727,-65.124
0.15903,0.22791,0.44464,0.32154,0.58201,0.15839,0.4491,-0.18249,0.69792,-0.10235,32.702,-12.609,51.847
-0.3783,-0.17356,0.069485,-0.2448,-0.2349,-0.55723,-0.35912,-0.63557,0.029746,-0.69873,-1.9126,26.071,-17.186
-0.49304,0.17056,-0.1191,0.32087,-0.45944,0.11635,-0.49258,-0.23511,-0.16789,-0.10574,-3.8781,-34.681,-39.59
-0.47019,0.28734,-0.20188,0.21631,-0.62641,0.11784,-0.6995,-0.15218,-0.46717,-0.2151,-29.933,-9.9561,-55.319
0.015122,-0.39527,0.39362,-0.11522,0.41452,-0.55085,0.26528,-0.69535,0.59463,-0.45303,34.502,39.878,2.3171
-0.30111,-0.35708,0.081021,-0.18649,-0.0095233,-0.61201,-0.0014187,-0.73385,0.33123,-0.58679,34.734,21.102,-29.164
-0.16161,-0.15391,0.29778,-0.057985,0.14158,-0.42803,-0.040593,-0.63406,0.35863,-0.55212,9.9699,13.245,5.1232
-0.18546,0.10543,0.26938,0.20631,0.12364,-0.043786,-0.030106,-0.35997,0.36528,-0.27369,14.276,-16.244,8.5702
-0.053886,-0.00040021,0.38552,0.070884,0.2782,-0.23326,0.058483,-0.49725,0.44034,-0.43675,8.8919,-1.0963,19.05
-0.16938,0.50415,0.27316,0.39495,-0.027107,0.53167,-0.3079,0.29114,0.075972,0.19572,-40.139,-58.243,-29.788
-0.26626,0.12185,0.18104,-0.014804,-0.15479,-0.19339,-0.38995,-0.37052,-0.0019066,-0.49056,-18.162,-4.2586,-6.8131
0.11625,0.098212,0.49151,-0.0047455,0.39514,-0.20956,0.078112,-0.40235,0.40385,-0.49315,-7.7435,-12.132,35.012
0.18412,0.098485,0.51418,0.13286,0.55677,-0.1128,0.31303,-0.39316,0.59998,-0.3647,11.831,-6.7428,45.498
-0.49656,0.22086,-0.12555,0.46516,-0.45556,0.3366,-0.47678,-0.033225,-0.15457,0.17818,-1.834,-57.53,-39.573
-0.53258,0.01437,-0.24792,0.31754,-0.50728,0.034275,-0.41087,-0.31916,-0.16336,-0.056851,15.628,-43.228,-40.928
-0.1108,-0.16234,0.34732,-0.15252,0.14719,-0.49892,-0.10784,-0.64517,0.28996,-0.63799,-3.8159,17.627,14.248
-0.1984,-0.42242,0.22332,-0.26246,0.13825,-0.68263,0.054926,-0.74537,0.42182,-0.60739,33.382,37.862,-20.829
-0.49326,0.25657,-0.27699,0.14587,-0.68924,0.03664,-0.71383,-0.20175,-0.52665,-0.29917,-27.803,0.35439,-58.944
-0.49437,0.24547,-0.21649,0.21674,-0.62987,0.077776,-0.6795,-0.2083,-0.43874,-0.23453,-24.574,-12.468,-55.807
-0.38748,0.299,0.048101,0.33927,-0.30054,0.23572,-0.44692,-0.092454,-0.068871,-0.058587,-13.253,-37.148,-28.275
0.20181,0.16292,0.48807,-0.1206,0.37021,-0.19332,0.0063891,-0.26071,0.2544,-0.50809,-28.418,-26.046,34.805
-0.19095,0.46587,0.27515,0.40588,0.017782,0.4841,-0.22266,0.20799,0.18197,0.15517,-14.933,-58.973,-8.4543
-0.29572,-0.1964,0.10156,0.02633,-0.0029109,-0.37381,-0.015908,-0.62169,0.32984,-0.42948,29.399,3.0712,-14.731
-0.20068,-0.23761,0.26417,-0.28515,-0.0054319,-0.61919,-0.2473,-0.67425,0.1562,-0.71676,-10.77,29.922,8.6766
-0.42051,0.23449,0.0041757,0.41496,-0.2712,0.27132,-0.33088,-0.094822,0.038124,0.060954,9.4264,-46.836,-17.755
0.0083409,0.47023,0.41687,0.23605,0.21857,0.36318,-0.10722,0.19226,0.24718,-0.011861,-29.48,-54.038,0.90393
-0.43691,0.16775,-0.016713,0.25706,-0.339,0.048722,-0.42044,-0.27874,-0.055531,-0.20246,-1.9997,-26.867,-27.735
-0.20058,0.10347,0.26845,0.12814,0.060212,-0.11279,-0.13595,-0.38943,0.2715,-0.36939,3.3054,-12.94,4.202
-0.087685,0.45184,0.35234,0.40968,0.2544,0.46925,0.067896,0.18233,0.45041,0.14496,24.573,-54.848,35.658
0.01181,0.19178,0.41535,-0.0018999,0.21192,-0.11591,-0.1185,-0.27411,0.23153,-0.44359,-19.683,-19.627,19.032
-0.11486,0.42849,0.31131,0.23792,0.024302,0.29966,-0.28183,0.092781,0.087744,-0.073639,-31.886,-41.965,-10.845
-0.52093,0.19131,-0.18432,0.46943,-0.52872,0.33095,-0.52823,-0.037374,-0.23597,0.20347,-7.5564,-60.261,-50.884
-0.52175,-0.13972,-0.36836,0.26497,-0.54023,-0.059608,-0.3312,-0.36682,-0.19747,-0.016063,34.696,-51.862,-40.803
-0.17589,-0.007826,0.20042,-0.27789,-0.16106,-0.42172,-0.45728,-0.4173,-0.13132,-0.65295,-38.601,12.015,10.812
-0.11193,-0.18768,0.33441,-0.052712,0.22055,-0.44105,0.037939,-0.65091,0.42592,-0.53502,13.711,16.535,8.6255
-0.1937,0.08191,0.24254,-0.094455,-0.079687,-0.27181,-0.35607,-0.40092,0.022264,-0.55541,-22.659,-0.40783,2.4425
-0.54911,-0.10434,-0.37897,0.14616,-0.61622,-0.21672,-0.44338,-0.51839,-0.29536,-0.30204,12.069,-29.386,-62.322
-0.035664,-0.30914,0.40264,-0.24886,0.23005,-0.63875,-0.053825,-0.72537,0.3267,-0.6742,-7.0242,33.503,24.762
-0.35874,-0.028976,0.01098,0.2534,-0.10892,-0.06443,-0.073839,-0.40257,0.24799,-0.15844,32.976,-22.085,-9.952
0.43022,0.27449,0.54918,-0.12109,0.66724,-0.032088,0.37691,-0.015295,0.48005,-0.35959,-13.539,-58.358,63.755
-0.41095,-0.087451,0.0026948,-0.27881,-0.37249,-0.501,-0.51233,-0.52748,-0.15344,-0.69487,-17.386,28.789,-16.335
0.12245,-0.024606,0.47541,-0.15026,0.3332,-0.39545,-0.015046,-0.51508,0.29104,-0.62557,-18.901,-2.0068,37.298
0.12278,-0.22687,0.46684,-0.25907,0.31187,-0.59981,-0.042898,-0.6746,0.25539,-0.70382,-23.34,17.522,45.741
-0.10478,0.076998,0.33986,0.16514,0.23046,-0.10085,0.046453,-0.40213,0.43297,-0.32695,13.544,-10.63,15.9
-0.53132,-0.11311,-0.27159,0.055818,-0.50612,-0.3111,-0.38135,-0.57597,-0.15541,-0.43058,15.281,-14.069,-51.204
0.1478,0.35676,0.49454,0.24575,0.52927,0.21408,0.30081,-0.041818,0.60232,-0.13933,17.95,-36.27,51.112
-0.10607,0.35301,0.31939,0.40413,0.25423,0.3537,0.11324,0.020378,0.48329,0.06383,29.006,-40.821,32.569
0.0059962,0.15508,0.40468,0.24537,0.38968,0.028231,0.21154,-0.29663,0.5583,-0.21949,20.873,-15.15,30.758
-0.4629,0.079188,-0.12818,-0.17269,-0.54237,-0.3038,-0.64009,-0.36434,-0.34994,-0.5843,-25.565,22.387,-29.311
0.22852,-0.11233,0.52021,-0.16744,0.45105,-0.47372,0.10201,-0.6013,0.35493,-0.65052,-17.08,4.3059,51.213
0.46857,0.19711,0.51431,-0.22536,0.63502,-0.13967,0.34675,-0.054562,0.38612,-0.4221,-29.763,-60.23,58.019
-0.26736,-0.14905,0.19983,-0.20672,-0.086108,-0.52101,-0.28989,-0.6253,0.11571,-0.67671,-7.0615,20.79,-1.6764
-0.49138,-0.19333,-0.15689,-0.16128,-0.38806,-0.52329,-0.32199,-0.66661,-0.031077,-0.64012,16.804,12.242,-45.605
-0.47726,0.26388,-0.11514,0.37014,-0.50467,0.23856,-0.58331,-0.11089,-0.26918,-0.01968,-19.271,-37.086,-49.355
-0.098365,0.0010141,0.3321,0.14812,0.25765,-0.16452,0.10146,-0.46695,0.47581,-0.34054,19.182,-3.7396,14.994
0.059926,0.32044,0.46257,0.14458,0.33789,0.10598,0.031477,-0.10079,0.38102,-0.25467,-8.2894,-35.884,25.856
0.43103,0.20984,0.5183,-0.20313,0.59043,-0.12594,0.27679,-0.061132,0.35213,-0.42048,-33.932,-55.46,49.965
-0.45362,-0.1384,-0.074757,-0.033302,-0.30583,-0.4003,-0.28695,-0.61972,0.042486,-0.52981,15.698,1.4989,-33.398
-0.50577,-0.20669,-0.37229,0.15464,-0.51384,-0.2267,-0.28564,-0.50834,-0.16912,-0.19544,32.501,-39.818,-49.36
-0.17085,-0.42809,0.25053,-0.25364,0.17642,-0.67664,0.080367,-0.74307,0.44697,-0.59248,33.677,39.103,-18.19
-0.24063,0.16981,0.22465,0.10299,-0.063335,-0.075983,-0.28865,-0.31893,0.11522,-0.37832,-9.8295,-15.174,-3.8743
-0.011509,0.4031,0.39754,0.36517,0.36379,0.36604,0.1805,0.06974,0.53622,0.035867,25.914,-43.743,41.75
-0.52929,-0.060033,-0.20525,-0.17114,-0.53283,-0.43517,-0.50774,-0.54785,-0.22632,-0.6457,-0.40224,19.525,-46.393
0.13952,0.25599,0.50236,0.1649,0.49053,0.049014,0.22593,-0.20204,0.54123,-0.28242,7.3924,-26.575,42.339
-0.51293,0.12058,-0.16681,0.20349,-0.52001,-0.035732,-0.53639,-0.34795,-0.23592,-0.27727,-6.0178,-20.109,-44.565
0.40607,0.2966,0.55579,-0.0848,0.65885,0.0019529,0.36315,-0.0058862,0.49302,-0.33791,-11.27,-56.789,61.962
-0.42965,0.2421,-0.033806,0.49725,-0.25782,0.40375,-0.25896,0.040183,0.085229,0.26117,32.339,-58.963,-0.14567
-0.53096,0.022676,-0.22251,0.23974,-0.50869,-0.058857,-0.44395,-0.39562,-0.17587,-0.20832,8.2793,-30.188,-44.396
-0.32704,0.16924,0.10623,0.037671,-0.25848,-0.11803,-0.46321,-0.31623,-0.087377,-0.43183,-19.622,-7.078,-16.177
-0.49593,0.17088,-0.12461,0.3399,-0.46078,0.13803,-0.48739,-0.21924,-0.16494,-0.073568,-2.8403,-37.471,-39.671
-0.25252,0.40161,0.21673,0.395,-0.05507,0.39392,-0.26025,0.084559,0.14718,0.077928,-7.8791,-51.069,-8.5323
-0.52348,0.18171,-0.20506,0.37188,-0.57406,0.18301,-0.58323,-0.18116,-0.30692,-0.017059,-12.578,-40.485,-55.112
0.13914,0.014946,0.44045,0.23764,0.56064,-0.064952,0.42347,-0.4011,0.6859,-0.20891,31.087,5.9319,37.618
-0.48494,-0.21657,-0.27228,0.06581,-0.40751,-0.33837,-0.22272,-0.59796,-0.037328,-0.35385,31.381,-21.798,-45.753
-0.5431,-0.044582,-0.30516,0.26456,-0.5523,-0.054774,-0.4193,-0.39286,-0.21234,-0.12541,15.833,-40.496,-48.303
-0.30148,0.41039,0.1499,0.3997,-0.18526,0.40865,-0.39427,0.10191,-0.0025939,0.091756,-22.508,-49.089,-26.599
-0.18211,0.45068,0.24399,0.29921,-0.083879,0.37142,-0.36948,0.13957,-2.7648e-05,0.0071716,-36.318,-43.041,-23.144
-0.12865,-0.24196,0.30119,-0.34558,0.0093079,-0.64615,-0.2914,-0.64916,0.081376,-0.74028,-26.125,29.026,23.597
-0.42837,0.22494,-0.02776,0.4714,-0.25814,0.34903,-0.26713,-0.020036,0.081171,0.19328,26.3,-54.626,-6.0231
-0.077958,0.45766,0.36867,0.38327,0.24439,0.45065,0.027283,0.17836,0.41539,0.11298,14.53,-56.237,28.548
0.18472,0.30141,0.52306,0.14753,0.52717,0.085814,0.24983,-0.13302,0.54379,-0.26786,5.2849,-33.428,46.742
-0.21704,0.15824,0.25368,0.14811,0.014543,-0.053044,-0.19345,-0.3272,0.21534,-0.33737,-1.4893,-17.564,1.2466
-0.52814,0.15515,-0.23969,0.19087,-0.62097,-0.020794,-0.62387,-0.31931,-0.37367,-0.28963,-13.878,-14.845,-54.801
-0.54233,0.11287,-0.30008,0.029105,-0.67063,-0.17579,-0.63547,-0.38778,-0.42538,-0.46192,-12.742,4.8803,-57.251
0.26168,0.1014,0.46484,0.29776,0.67785,0.047985,0.55741,-0.3036,0.73464,-0.13424,33.694,6.8381,53.826
0.16609,0.18561,0.5071,0.16683,0.53857,-0.015151,0.29575,-0.29218,0.59222,-0.30983,12.252,-16.555,45.64
-0.3465,0.39331,0.055961,0.34978,-0.33895,0.34057,-0.53945,0.046341,-0.19053,0.0075672,-33.086,-36.246,-39.961
-0.067842,0.44141,0.36239,0.25021,0.12064,0.32566,-0.18855,0.11963,0.18469,-0.047284,-26.602,-47.52,-2.9736
-0.38472,0.15398,-0.0025709,0.42896,-0.15881,0.24804,-0.13675,-0.12292,0.19577,0.11507,36.258,-43.38,1.4603
0.29136,0.34339,0.5494,0.011734,0.55524,0.084208,0.22921,0.0088638,0.45309,-0.28006,-14.858,-51.045,44.75
-0.5138,0.032903,-0.16916,-0.020103,-0.52288,-0.27473,-0.53839,-0.47573,-0.2392,-0.52319,-5.7802,4.2438,-42.317
-0.28118,0.33435,0.13813,0.19201,-0.23353,0.15133,-0.47349,-0.081442,-0.10995,-0.2062,-29.015,-24.444,-22.3
-0.35017,-0.080459,0.078215,-0.26682,-0.2925,-0.49108,-0.48196,-0.52659,-0.11037,-0.68966,-20.881,24.659,-7.7177
-0.52369,0.032489,-0.20399,0.26033,-0.48531,-0.030766,-0.42701,-0.37371,-0.14914,-0.17702,9.6575,-32.308,-41.375
-0.26522,0.23143,0.19313,0.33612,0.0025271,0.17636,-0.12555,-0.16911,0.27283,-0.079326,14.338,-33.974,3.6144
